GUKN,GS32,GS33,SJPU,GS31,JHCI,TAYN,BDES,DAJN,GS34,GS35,CHYN,AKND,MOTN,SUAN,CTOU,DAWU,GS46,SSUN,GS43,GS42,LNCH,S23R,SHAN,FALI,TAPE,SHWA,YUSN,GS41,FUGN,PAOL,ERPN,ICHU,TTSH,S011,JONP,NCKU,CWEN,KASH,CHKU,8118,CKSV,SINL,PKGM,LONT,SAND,S103,TATA,NANK,SGAN,S106,GS28,TTUN,MESN,W029,WULU,WDAN
2.0343731334536104,-2.958916802291161,-7.223468219138043,3.669118899936074,-1.309764588393025,1.6672489201751128,1.6127455380075704,-4.7318496670472525,-0.16154703483800645,-1.9499317995185406,-1.6989828506720945,0.29277359012228465,-1.6359179779696538,-4.862923710623842,1.8512182138861748,8.803275071398353,-2.6647765264217353,1.4963735614248375,2.955527841565466,0.05646013604638159,-7.018848796135562,0.22932753027771904,-5.1015347847112436,-8.952174772629812,-3.246273996295641,-8.97105840087698,-3.0683068992881486,-3.965749995858036,4.098190091277496,-4.878923311367463,-2.4833498818939246,-2.5984232420466027,-0.7907467532305176,-1.2611910328874547,-2.165428296026497,7.81102116725032,-0.7142519476375099,0.9049418321147166,5.683534389746955,0.15216897365012275,-2.681589876550741,4.727376634658669,-0.43425690551075846,-3.275916642496777,-6.056180811118684,-5.5118055235701755,-3.0598051886619304,-2.6557008863867715,-2.4238073938758644,-3.219563984713804,-4.317793938601436,-3.3012767312755393,3.638725622299188,23.294054445119624,1.911204460015214,-6.705901531315713,-2.9506855049179075
4.010342921500594,9.591380517651265,5.90518658109654,10.999335520276011,7.191224219176206,3.4775584250587874,4.529666221061633,1.3992715186097595,4.5026444426486085,-0.9730122744108296,-0.8308043593309005,0.44790606554803714,0.47219084377391707,28.26747580219356,4.202391441074764,0.5666841079248311,8.686276957763813,7.425242491859772,1.2586945075916651,-9.800393525622635,-5.1981704056361036,4.302943867276647,5.463849221546313,0.7506032657241615,10.673475297332132,-6.6855520572546885,5.828112896004044,11.954075973141327,-3.5130279031377567,-4.268296882313124,7.229444006156478,10.063689247248044,-0.47882635264215057,3.208391978949071,0.8920124613832308,7.989967792555269,4.202748280200773,8.037930968263618,-5.557551109697253,-0.17919349902675807,14.311144001469964,0.3156546717000499,-9.162431710925633,6.759798103893197,8.835060342616785,6.139469326080339,11.15213951113949,2.2095114730448033,-0.5841669394475193,-5.08410482524782,4.578045456276947,-3.5962320575895976,8.768588892258945,-7.396862120619054,-5.361194144604013,4.871398975581898,-2.41604969096547
12.271575248320381,-0.1736297088306753,1.4030601070538058,2.02355230404996,3.283916032280075,3.18301133387122,-4.148782123015207,-3.8629784055889163,4.035087634892421,4.143380312633844,-1.024398515493947,2.8250920653522558,2.020614639326591,7.473651216267657,-0.2599308232035018,-1.5547916098856016,1.0814145101047525,6.7376643626669415,2.7565398952280686,3.8037946086037895,9.678893237985813,5.024373422416875,3.2467533641681596,3.0420098404054317,4.886779497902146,2.9391805573807117,10.692075740274015,4.471043684957324,4.415958277307313,2.7221341094227505,9.377848313058509,-0.33423601284652915,8.703034289429327,-0.5856850989829214,9.938955972340269,8.758072230572736,3.1066010145656078,-1.2785175922943621,-0.8343179112775136,5.113349150438986,9.651242602335588,3.925663279879024,-3.363985081523313,4.9536607384637135,-1.9303651814426595,7.197893360753439,1.5653592648644146,6.38737630273583,0.3106481748455383,4.186048290823683,2.5956502479506893,6.836230123565548,-2.9290462378592155,7.681982150539073,3.9415692924626162,-7.267043861183521,9.427259621995958
-0.599930311057612,0.5318803719131939,-2.083907662615772,-1.0255720299411901,2.2394759947283145,10.434518858522273,-3.99302050775714,8.499332769825022,6.717544893372408,5.294930252606698,5.386359540275778,7.493776941085838,3.1832040707381184,10.176075182104944,3.9014163925549044,2.5182922989558554,-1.6234500025903411,-6.935932770253665,0.1758083990013113,-2.5050060794036613,3.741862934955786,2.962204684141885,1.7735780369910945,13.396744960609505,5.4681319986179675,4.717274000267371,1.6340768627325748,0.1443822581452363,5.100153900369656,12.53673623259647,10.146432013525716,8.98071111057711,6.410063330601962,5.813785446408332,4.739082891527075,2.864219791726085,3.2390788740871317,3.3910122410214427,11.402528176114783,3.1180378614884665,17.34584926102647,8.484687230178222,6.893734736198393,9.134869348714949,-1.332254237616527,8.364027411496062,8.768265053212314,13.390474907208192,1.3746861663499363,2.538401552407716,-3.5647501810902,5.953979579702937,1.6048923844791407,-5.120323666335476,7.954368871474686,-9.269660991048612,3.956765626875682
0.004040488125927277,0.10992749048811623,1.7927228201488812,2.947226065231001,-0.6066404172973159,6.079928224191926,1.1766477291042405,2.71200692044883,3.0757730124111426,2.3936336548167723,6.933513136776972,1.4707465969294105,1.4457367523624796,15.514956138254783,0.14890232971546302,10.244545858121224,1.086005451261467,-9.054495702192424,9.025724037661375,13.580356103806126,9.999539485126148,7.008834835380371,9.468075208765798,11.50748928617538,6.771828256399081,15.44886168604071,2.4341270026307966,0.7322589586592421,7.662891539046852,9.823825544694644,-0.7527775609962633,-7.6900093911523,4.205383959922772,7.910450496608929,5.873820690485033,7.204545813509927,6.3185334638715265,1.5860910153827845,5.995019748638395,8.17652834760217,-21.219074587795273,-3.274811791025377,-2.372387046224653,2.52485535211308,7.921518078171735,0.6185415717753666,-2.6148001452320115,-9.625689483288545,1.73154877705865,10.009400668076331,6.588645118106735,0.002500866636492294,1.386211117949466,-10.079807658410969,0.2840276441122582,17.34963460697079,4.1295777087726435
-11.415267179961775,8.982223702612606,3.457013046389724,-1.2698361494292083,-0.2832131668969201,-20.132804578660725,9.249514096414776,2.8915418468953984,-3.0914670125746877,5.600988199077436,-0.2640697084638485,-0.07775384345177894,2.0188246193031087,2.427835572351446,-6.063325196513416,-2.0461849027544283,-7.532810433433882,-4.263869449825486,-4.918166872495407,-4.711130214597993,-2.1782861347657505,4.005449081494637,-10.663228475079459,-9.089129211328958,-3.5126635821367262,-6.321722351554294,7.940256376918198,-1.8964999000005758,-8.253430953195041,0.677635845101099,1.0328870787465885,-0.5071381549840427,-3.870518697610729,4.31982675884054,-0.9223411717421824,-8.745048690370327,-3.12514812516112,-10.221702140362948,-7.358292121765002,-5.981670784252101,-7.577331445307285,-4.264926311746242,0.6592323697476569,-12.544244402747816,7.092712330345124,-2.0925615023040987,-8.178420338778782,0.35790704492975955,0.7742683537652636,-8.294119006611115,1.2620379073446042,-5.005045186872713,1.621863562877186,-5.455938095440436,-5.220005925874924,0.5698191733082166,-7.637542823735416
-3.101865601640016,-0.2471606448684306,-9.354808286520806,1.8579427535930053,-2.1959939885380777,-0.749879014490978,11.30227654216535,0.11789035562464278,-0.14200596210014405,-4.85214624796632,2.445781434072786,-0.33138338046466564,0.11245840036490506,0.46881225050254216,-3.251689023866713,-1.8523285759847,6.084867358023138,8.196853189564658,8.048576475273956,1.9338707527489447,-2.0107021724376013,-0.8306311522197899,-8.780956986972834,1.3883514159887036,1.8647442823897125,2.018299480207763,-6.032819360213668,-2.4965344892755637,5.624018240066055,-3.7934738852931345,-7.440519824875561,-5.302457745996786,-4.733703598518065,2.8216156067899107,-1.4762222002323515,1.8111622176523374,-1.4110788199336737,3.490741335502773,1.4592281261171918,0.7329700968793801,25.499030404983532,-4.44059115774495,-0.021020049453606138,-4.42162073896112,-8.688313049260593,-1.482578273018456,6.418542302816028,28.111017117180285,1.5676940765342424,4.223382922820889,-10.846330084680611,-1.0037866388625494,9.187320651565143,-13.432503416981886,3.5992703210145303,-6.265914609457698,-4.557232891218097
-10.748016497154575,-1.801322144011777,-0.0026097489417605813,-1.1432712946467638,-1.0446698540053685,-1.6674022000810758,-7.328778058452139,-1.8133676428352472,-1.7594129155025855,-1.332208513093844,-6.7030377177107905,-12.56814088957245,-6.483482844631963,-4.517394159984457,-0.606342233486776,-3.191552798100066,-2.5510124201068183,1.130510971679862,-1.5781608518540087,3.0808992693646546,1.5730592920528417,-5.166673931195122,1.8972270229070731,-1.8765206193989985,-6.43170754648394,5.480402447002488,-5.8026605721184,0.6527242121489024,-3.5620898301935084,-13.316163012645864,0.047598379208564245,-8.907528417375149,-5.5500008078758345,-8.056574124403939,-2.316544516451047,-7.072439658867569,2.1792499266265666,1.601548326326776,-11.005648805541666,-3.882234176991982,13.176973108512994,1.0820077630407199,-4.906619361796132,-8.13389981582681,-2.0402837607108792,-11.14012733247959,-10.595300855339282,4.610147647852816,0.6128896183263514,-2.0841038889526304,-4.7952782996976016,-5.956399665065379,-3.0705643481730838,-15.735025944273566,-1.6428638695857223,-1.5313751610718795,-11.222520405734837
-3.0786425666940986,-7.451868244093878,6.750629277930815,-3.8801654185169308,-7.677916631545829,0.8745503557874776,-0.9842385112083847,-0.2939171616181782,5.70094159383688,-4.111084029377348,3.587394557852367,2.8384518847909743,-5.1820704760948955,6.140203008009135,-3.851004374900629,-2.5224751788986057,-6.255802693378057,-4.7918671327240805,-14.642187798802329,-0.007947324268069433,0.5211309442403322,-1.0758031921523028,-4.243375606920085,3.1291426635813,-1.3718306869514578,11.193399218290562,-4.046357190719664,0.43578674774514486,-8.327435491952208,2.718361020734647,-9.861351956158554,-6.03475131775114,0.3019912198155665,0.010579240621422847,0.012445347209540436,-0.713138802201539,-3.3552548225125167,-11.368651421864529,-1.9457465345406473,-1.349255447368882,5.999847273660969,-4.4519352129994365,-0.901108685658917,-3.939317880000654,-0.44322715249996963,-1.155852239853796,-0.23573826809578274,2.9686836488701958,0.664826120351713,13.543065450627568,-6.18883173347881,-3.9619086600002906,2.6579918064906747,-8.483181675572027,-0.7615058656179479,-2.0700312581874445,-0.9377456883154534
-0.66555703625832,-3.977283802366188,3.235623581640645,-4.079754497221093,-6.632132512501645,-4.531568107828428,9.724738948412352,-2.170786880802354,7.401887844030646,-7.538928977455904,-1.0862085400239827,0.36108714347022663,12.349187148185791,7.819632038821921,7.6895241781414425,2.837343530293888,10.315171871175007,-6.704016767692128,3.085251222830075,-1.365845170852819,1.967667998568394,-10.317746300039886,3.619665970109764,1.8410526392080027,0.8846714712607161,1.0590758924833061,-8.477076853462826,-7.020479346502271,-6.4585065534394905,7.265810662156221,-0.19482002661661169,8.963915992762963,0.16320954967233747,3.0618786717027993,-3.5981782321549964,-7.435710675255517,-5.373966314753425,2.4806826000422366,-1.95589923796616,1.4839575038720068,0.6686962624334812,1.2093820439644916,5.132196294481666,9.422871148467351,-4.433388150953752,6.041542053438644,4.915629714264443,-27.867241708990495,9.614448076845399,-15.612392428866192,-1.4876159120702617,22.514019288154312,-7.2995265082037095,-8.08262340186166,-8.514658605783616,6.0324715774894235,0.8453987401169906
5.488351913973781,11.647759110622244,5.336340599519887,-5.221421986119578,8.707298407837051,-5.733645695480748,3.385563732912684,1.101010722373699,1.7337603672866355,6.237156092521515,-5.6463348534134585,-6.057150550647096,5.284294786901439,11.64628915913905,-5.370259790614897,-7.007438753774373,-1.3244111802343659,3.5348284149788554,-7.062019304981379,3.4076206431180633,-5.719076673283209,4.943785297531106,17.94983893627425,5.237292723083259,-0.04985232795670874,3.1415906170951877,10.848089557246622,7.71971848935296,-1.445809980642297,7.752148811004772,6.983724914156438,8.85887951179218,-2.7059120454597783,-4.824129487482905,-4.850433115707683,-3.4539884261361027,6.411568552675474,-4.2567922667481275,12.857455590904559,0.716371733096915,-18.426739675690516,-0.9760382664374581,7.069918501232301,-3.0024901497805154,3.7100477481515397,11.797543302609776,-3.829123371839293,0.9739382919265587,-1.0993505382967153,13.240451413546129,16.97637835941863,-1.132712306050139,3.6570514472547493,3.3856851932023893,-0.8427946122434113,2.297452689566915,11.87137394124466
-12.04591273135485,4.823607327616127,-4.014591152982976,-4.70914987730978,0.33941189004242234,-8.53184171587417,9.8638206948387,-0.21667077442076976,2.4524013514645935,-1.6647086811436225,-4.657069482738088,-1.6430306024471015,2.7348910445244563,0.19644354755933346,-7.518995697113951,-4.627045181225471,2.2083890677095184,-5.989835194262675,-6.368890029256615,-0.5231513182863318,-2.680218571835198,-4.254832524934976,-11.242910700484039,-1.3424897611072364,3.444456589776081,-0.4086737172654792,-5.3257886718732905,-5.453542807809196,-4.579615824670515,-1.4417753888639844,-5.653269829542474,3.4687216660091806,-4.5733981161592965,-0.09232552324081478,-9.03109684719859,-13.906031240705918,0.8680525560430611,-9.302140216354578,6.134120174956205,-0.16315142284237882,15.77801627343727,3.5663642723772,-2.6302172165280284,-2.9965218310704174,2.9793605569289188,-4.942119485459936,-10.549902111578717,2.8505837525231428,4.313037091067162,3.2251986943451643,-3.7904254978934873,-3.2656011433182854,-2.9093401277322286,-0.3483533772294577,-2.5288472743119286,-0.759406108110653,-3.0606643659388677
2.390000268781529,5.600552951106951,8.631709900995457,4.975563569993482,9.027765679542453,19.300251351566416,6.222679898179204,-5.890536174470523,6.531605440251854,8.187776881435413,11.481654292669093,2.0495595820765993,2.460614606544157,7.222098153816272,1.0122167649125857,-6.7186833673917965,-2.6862974850683137,12.68588489340314,-0.41953077698954766,-0.2422276548086243,-1.8840826554985326,-0.09791942313196722,3.206423733651443,-8.231322694183074,10.700691922972277,-11.722612175825317,-2.138823524859125,4.928397372689557,-3.890018446893792,1.790930755028814,16.695339552498357,-5.304856983970891,4.494990129363482,3.1778090853348355,-2.76060565008997,11.085802457654385,5.510447684457804,10.177262723878039,14.238625760351198,-4.4894564746693755,-2.1124452372237292,8.232771297236534,1.9100664371350717,6.479156520142911,-5.513954463241984,2.823591578950349,11.469707349823585,41.24672674907501,9.041275444636929,-1.9088285169088919,-2.6061280212639466,6.732712460007336,5.878351559684478,-6.842148669841085,3.4161033845863202,6.809463827306099,14.772493501918502
6.573060220862064,4.290047144042298,-16.185967455711207,11.523053995323753,-13.118390882930322,8.579614363729544,-2.777662997596287,0.004841138149061383,-0.3741067415745678,-6.179498542050769,-3.787818553641628,2.5270796785336267,5.460387125185797,-5.198241148631098,0.059224254710639176,-4.776654517394335,-0.38550870751756205,-5.256123726277075,10.874910077605122,-2.1213562330634894,-3.348907317283732,-8.043993908335096,16.007023704234086,12.82743135743003,-5.3092923732728785,8.969722695287714,-18.03278907102041,-2.488378390195432,-5.285575469958552,4.876977266092842,0.26084378993419977,-1.9298084581149477,-5.851281556460215,-7.378532506608739,-5.82712373597648,13.28547646288583,-7.982055645961303,17.44835199891572,-9.917192010039827,-14.435761080113458,7.342100467992445,-6.028174925012927,5.086068373289725,3.508455180873597,-0.44749635551114286,1.842429223198042,14.350556594329259,-7.0052581999822685,0.6657087272060935,2.4758909296729317,-16.672833655100778,-9.962624953841402,0.8701921609326466,-18.917410131424536,4.310648292676408,-6.662717845477594,-0.06600335430450023
0.22320223074121334,4.524867216747122,5.129266851159887,-3.315267750191996,5.472434350346383,-4.723955225288321,8.745620981834879,5.433269225982077,1.1102656083345301,0.10709219977886872,-0.04182011254599163,-3.2679289919556638,4.551611987003767,3.610106002255865,2.8938491667547623,2.8614674105769966,-6.634909739245913,-7.7685204241663595,-1.8849864116158557,-2.452928877862461,-3.432559697375954,-8.155877907099605,8.741402873336238,15.935802870524185,1.0428190391813956,6.197549218650455,-0.43046116155516856,0.18825847596981046,-5.18176597589553,-0.7888525139450513,-6.089141761996327,-7.108295566604479,-0.4429859689704436,-1.8534138700769525,-4.119699161419252,0.6802023476414902,2.863034404008925,-1.3511778909579746,-0.03128203928158871,7.859013238612658,1.9809773349437627,1.1824726767375644,4.374230717632431,8.868003396823216,-2.3798512475876388,-1.980662693130224,-0.7830836657228399,-17.50698682869859,11.989064918274611,3.628358876935101,-1.605852100248807,0.032237864665232124,-0.7811815709452681,0.470502255496033,8.781541039687227,11.0188611668281,-1.6241020145562928
-2.0062392652972125,4.27922280606719,-1.1230121512452569,-3.7268469335498535,1.2166652513996392,-7.6725381199820735,-0.7493431721163323,-1.3100156955627105,-5.875831427769002,-0.8167494502074842,11.869665335943301,-3.1105851087372427,-5.871218945995248,-1.454197419356297,3.309639815680147,5.400741042407163,-0.7284979947810751,5.0996741283641365,-3.5744735682719027,7.905985815330699,5.721103969558986,-0.9252769529144861,1.7006154328685463,-7.120663298061277,0.41621666278271363,-1.532192678954302,3.0766201519066607,-3.409628995762147,3.1421008275032056,-5.036449955119511,-4.817517184361448,-0.9705783184002276,-1.887448157672451,-3.948904983388183,2.386852213466522,-4.077124533853532,0.9752683766752749,2.0287080780778575,2.4998361534815627,-0.11051110935214126,-21.084154360431135,-4.507319694979965,-2.340025491197689,4.332253376692138,-2.146245138269589,-5.233391261984138,1.3845971401642805,-6.242494422232165,-3.1614982643546368,0.19765470186457273,2.0026313278515753,3.6104953416766064,3.0339238797448056,15.266701754182952,-2.2574143762116163,-4.598577279715413,-2.519027277269326
2.298276599649274,5.42080805371227,-2.86869302386172,-1.4964409044370877,2.983367637160681,1.7659683147310874,0.7084372558988923,5.585204271725522,3.4164729660774085,-2.374041455548217,-7.08458964586177,10.166123119041078,-1.3028382329875337,1.8565542968351272,4.459027197253845,13.601273666512807,0.2801285481024349,8.8171041598983,5.648750381347631,8.711420407058075,6.386125195372663,-4.716966078479495,3.9088386581717947,-2.587694535098647,4.664613762334546,6.084094075446166,1.5205902696732698,2.2361793835625994,3.9601113911778016,0.6786528049660019,-3.2921819465958118,-2.018411997897638,9.913519726256723,4.628308144186403,9.256868291985821,6.049873197322564,0.6648268492550491,-0.19346630067281656,4.968722978697653,4.308810906192858,-3.263680640285121,3.989606845856474,-2.998012694216185,8.117139507605252,-1.708506280043399,9.093692546367027,1.2419233250871633,-4.530320616086439,-6.414175341298693,5.4712949197312994,4.436614745605424,7.388494808793455,1.2443934596943995,13.287935156750276,-1.1251861025541183,8.343664018048727,4.190562849421641
-1.1845374899317982,-0.46958348078907297,3.102187536106903,-1.137398478895211,-4.294028636282533,-6.660465553489766,-3.4172716535821093,1.022435816893786,-1.53136013195726,-2.2306101895527175,0.9577407686732965,1.3790324150687405,-3.998123703078202,-1.458255989317511,-0.20401027580279094,-3.1478506164003277,-1.0267393253333312,8.56410042770725,1.9229155506448394,8.307412224615565,5.6916691538890305,-8.607576203984099,4.719912231952851,-0.16796254896196702,-3.8116699886551406,-10.47960659852274,-2.6637025554596687,-0.8063892189585079,3.260741110059468,-8.859431754125184,-0.08942572576951976,3.586264135223526,3.8295762693971116,0.04247461221917406,0.6292797185428706,-3.683835363779783,-2.1446271983361496,-1.2590143940309326,-3.7199295299704613,-0.9635566792326035,8.95090769568267,-7.430092664684304,-4.73034986976568,1.0548772287422243,0.8874835526234929,0.31326995232817156,-0.8467396395896601,7.865625041245835,2.292980695682661,-7.09219785978418,-1.2046422232154692,-0.2538271357193821,-0.23953389304144,1.669941201499945,-6.044466686964739,0.3200939653512581,-2.4270484786768862
5.049796253585733,0.6263290582167919,-5.6843182911952,-1.5615470190503244,5.746310464009923,-2.1665308795569884,2.76667186073537,3.533633619091488,6.623343754729289,-1.01764847560271,-1.314437847895762,-0.578368157808194,1.7808310713562236,4.135349608410598,6.031617286105467,1.3012173136859853,8.367232900868775,-0.3219671349251393,3.986532463605782,9.482462452216115,6.488484144267998,3.759190959553179,0.4502157448372429,-0.335232407931891,-0.5029142357660256,1.693563377500935,3.7011340166963067,4.681886207503879,3.8317892758207326,13.26104598098219,3.10708911236422,7.688674893050246,-1.3161966517569694,7.745098230231907,1.1187078559618677,-4.265506411591428,2.4700597827975685,-2.6556409990082805,4.616282979996862,0.06299207908995397,0.8220072391339442,3.9790057121944913,1.7860105527366117,5.351663749647811,4.816180656848406,3.009383227338884,0.17360387220644247,6.278635061741718,4.981827522478553,-8.384765515672065,5.613233714584778,1.7265809478895933,-1.6451582140426857,16.079308935020826,7.473444236104234,-2.8644788143038595,4.745643670080632
-3.816789444519743,-0.3121858510249049,7.085275121403494,-1.7283289844041734,-1.1626318409055985,-2.3734216073358443,2.506606038002724,1.4064259324991701,-9.218789395414106,2.874764455536477,-0.8523503691342869,-3.791180923989442,0.9131298181224017,-6.725204180963052,-1.0202710575873277,-3.232208092896232,-4.556150442827322,-2.4354687109138933,-3.9826609968446043,-13.746090233774138,-9.803641825411846,0.1549158948604037,2.825171460901865,1.7277599622699926,-7.332028973337588,4.471106633482814,-3.06154419688721,-1.092454264212625,-0.9554147836851088,2.969967846767325,-8.727669794473803,3.616385033156954,-7.769927443976227,-1.5921632279819657,-2.562411999719277,0.23175381630553837,-3.3382425279170445,-1.2386584656593538,-2.594084519897267,-6.864003615818769,-13.902535437895557,-1.6777804347614074,2.51104775040503,-6.521267990493049,-1.486282695111832,-4.714824833166515,-1.1180248488305595,-36.43161064082208,-7.003840872236022,1.0977661151801563,-1.2372431481093125,-10.749329949216488,-10.797120784763697,-6.60600894568258,1.0388819790963366,-6.345347007067437,-5.01237334532458
0.40421014595976246,0.6001303468667296,3.197940321396265,-1.9234373979394035,-4.825459512382155,-2.5020774055527517,3.4865518449953954,3.8508737345393897,4.640842425735434,3.1635214673137733,3.8018920342317863,0.9651809207052495,-5.707215017997456,0.3037317063493874,2.1774548493932415,2.382447165295486,6.324234584203547,-0.007403558774961239,0.6535261021177932,0.23340668722072033,5.510317620880832,1.1320058241350908,3.4864390698243057,2.8122975766366776,2.4425106232785496,3.043144299700343,-0.7536878043388824,-1.1423929570652276,8.451990915688478,3.7074178445937847,-4.617927464483161,9.489192418089216,7.444935160075387,4.384551441307313,-1.6421870926475872,-3.9472210970126826,-2.829139582513244,1.2518351855966283,-3.8693810675148845,-0.0698072105703118,-8.556471247398845,-0.7714837028479997,6.680554460843723,-2.6307020958244336,13.401926825914263,2.1125288356600076,1.8454001575736005,-6.057578410593534,-13.537562621617534,3.2015498441849317,0.09831459735240466,-6.017310387625587,3.5930491015095023,9.500715995788662,-3.2842270526072794,7.6176521452989885,0.29774943144415156
3.5442546103791,0.3159991237838169,6.866130431351571,-5.057077083567927,-3.7610233950635314,-5.967488063152112,-7.917334357562902,-5.145413428810487,6.074735165728879,6.638469359910657,-3.6188752402516804,0.1765550593487453,-3.2966772606379418,2.6252936862880802,0.814379330821515,1.090918023332556,5.569150822957294,-2.4282459487830232,-0.9120844470454779,-10.166962324896257,6.464146422337825,1.1163524004816578,3.727582344503374,-1.5620797367796049,-2.0775329713429342,1.9005841295603558,4.060427134401271,5.272432951127199,2.3289337887728903,-6.802002135381585,19.43832300863751,-1.6236204841242043,-2.373823033398574,-0.9916494777372804,-0.5717379753316869,-6.310286181355415,-4.160289731735711,-8.595655729917116,1.6611402072087922,-2.1511409940044124,11.8624969859746,-0.4554969861870981,4.142337009758272,-3.1270530221225257,-1.7215760885737337,5.2913593741130365,-12.007820480235006,3.280353298466379,6.934142689136411,7.101301564070038,3.473058007748668,6.446003338224763,-5.019386223468425,14.892597171476739,-8.388456529490936,-0.1843237425338857,5.7016505008753775
8.100869210010709,0.12636508421101506,1.3557062867957286,4.501640830544629,-4.666540621638244,6.9390782019552315,-4.822873135748969,-4.764526911831323,0.059214871517594025,-2.3123255197975485,5.878499241967228,-2.675432767056801,-3.116935817613321,-5.078625318579567,-3.206513626404087,9.853687827561844,-5.8984830485525865,-5.791504177095477,-2.4050308023085307,9.777570876666635,2.3390570345003194,5.856101812548959,-7.128585883462213,5.8602369701121955,5.29293145401415,-3.3168841038240497,10.662897456313198,1.2611260625401732,6.856876938113281,-5.600758639574892,-9.936732885489645,-4.079527446425969,-0.18871299869132035,-2.692270328446945,13.453443398542296,6.204525247565183,2.484629387245116,0.7212669623047439,12.00279941032988,9.536632467298451,10.990632697150014,-5.8525706881822135,-3.519825512468171,2.115510928592018,-3.387188052749484,2.455656847657359,3.327684988830672,12.067146399738917,6.903522104828067,3.4009757304197974,3.5464265566000694,1.4898161103129761,2.807583495478374,-18.061452289645892,-4.842724788014733,-6.684078479221986,-1.5016134798504301
6.438268918076988,-7.46832425490588,4.5061105544619995,9.15309475514418,3.9437306136933383,16.712191128109428,-2.5973794255487395,-1.9681195610458622,0.2541621402568257,0.06892547631829671,0.6340244636899237,3.083577608819583,-2.7838220179614233,5.818592705810444,-3.5890211645272476,5.077306841693279,7.236556906147877,3.75439097786858,8.72124011380757,3.1885342830575327,1.6678248153350521,17.96145401468576,-5.007855526131516,4.071305408436186,-4.3730650615307045,6.615885503645691,8.108894888420322,-3.225327321597918,-3.6204713948086553,11.574019615082085,16.367973724829273,5.735456486135524,5.887492518342816,2.1278367724904053,5.7261647028246045,2.5308148677260522,5.3376822365031185,2.0926693766985602,-2.2232311842239856,11.727942733784577,24.932987210626866,13.567403730410392,0.6172702667989423,-14.046764705152862,3.2960585400880227,-4.273859390105767,-3.2278233382332546,-6.574568023185529,7.98848855835569,0.8962966500944312,0.4142224035171773,17.253889511792124,9.037082041619731,5.687537862662735,11.59693287196494,-5.291502897102271,5.979262510596746
-9.822237090291837,-9.834562582657616,-3.529817679155726,0.05121874055107711,0.24081691778526548,-9.985544713579243,-9.80369095711231,0.3782409614993709,-10.32853450274276,-0.9339301306596697,-5.275890494879862,1.5801796664070118,4.328818986837719,-5.843832873252341,-5.578690557040419,-14.825355375224866,-9.060177025224872,-5.602176938856981,-6.844641930751584,-17.163419110370366,-13.082593704695075,1.240233365217007,-15.625686854116994,-15.471732864463663,-4.153055441839578,-5.553823478341203,1.9544565198857156,-2.6248077979909983,-3.9824992845477603,-6.523756836039686,-10.551249215346902,2.4732095946034303,-4.6353902533781355,-1.7098523116820699,-10.397725827617142,-2.5766217212681664,3.959157730621163,-4.455977089210466,-16.25038169933529,-1.807937654073848,-2.505381526634908,-9.504922900383349,-12.682390424477815,-1.3274461457482845,-3.8941396576472673,-0.33497483043393284,3.356320975505941,14.603180802398901,-14.515541695491835,-11.073813101164463,3.0313541085697917,-11.261984869819598,-2.681692893077214,-35.808678442691985,-4.482423479412054,0.34437939496144154,-9.8509479341156
-6.1447135781164866,-12.523194112134659,-6.467839661886071,-5.545261933771998,2.857651254919544,-2.7131611521061334,-2.2147544307591165,-1.9195632636287827,-3.8342803146521964,-3.5109587412764274,-7.99054553584134,-6.860682606027019,3.8466257594242865,-0.009732606286186885,0.3601727843841884,-4.2411831677297736,0.991149529540275,-3.3169217601771974,-5.415496845707648,-1.190578248065347,-6.036645515933077,3.5822671758286813,-9.768507356027621,-6.41557815391266,-0.4446034507007448,-5.9617766811051585,-0.6781436646350956,1.6747201906076354,-4.337104034893267,-3.806285533423326,-2.094374510628578,-13.022726193974984,-2.531270897110966,-1.8468869447875231,4.341350999158786,-1.3017429539754095,-4.67872702950441,-4.668284387082605,-7.5159668635168355,-2.439310592267475,-31.233557561484933,1.710295810534083,1.7933145480928945,-9.177225208498536,-2.6956913135546987,-5.462000207129628,-8.616321428899294,-3.843352707713949,-10.47735003035518,-2.236604620028052,4.500871717805095,-3.170133794567434,-2.3911690629648934,9.727921396820546,-3.66372679186979,-1.0635989703362314,-9.625502873745692
0.752922925466193,-3.066883005492008,-6.125573673242232,8.02209284233456,-2.4349830664292678,2.4057933962315565,-2.209508247342763,-1.859732383260168,-10.002430346123946,-0.3632175068584068,-1.1131861920065822,-1.8413784066895735,-0.46520679132656395,-3.5647789873482076,-3.4470087050459726,9.063494576104373,0.68299321081521,1.4964372363013998,0.49971156879290357,0.6283456941730879,2.02608329199524,-2.4171717927240075,-1.8256747649972402,-0.02214443503477201,-3.0019510010229618,-0.980413243357875,-1.6762766659028066,-0.7784464961145744,-9.563323357686615,2.485377558893428,-0.7286185500825461,-6.525290342299458,-1.6917534978032924,3.783866928934804,-0.0033657302096979647,2.1246198003424115,-0.6132845191078026,2.4195727850474595,1.4978427094857893,-2.1960667101203755,-4.300029635291311,-0.96195608823461,3.6917779728779894,-3.0480528594076355,-0.9930718203311585,-0.9800269341913136,-0.17624193816420006,0.8372305099032872,-0.6473616673811445,-1.979858895060034,-2.0562803337362987,1.209230129034507,5.419715192861487,7.201165315044536,0.031565166321603805,-0.07041111650914397,-5.023629361304955
