GUKN,GS32,GS33,SJPU,GS31,JHCI,TAYN,BDES,DAJN,GS34,GS35,CHYN,AKND,MOTN,SUAN,CTOU,DAWU,GS46,SSUN,GS43,GS42,LNCH,S23R,SHAN,FALI,TAPE,SHWA,YUSN,GS41,FUGN,PAOL,ERPN,ICHU,TTSH,S011,JONP,NCKU,CWEN,KASH,CHKU,8118,CKSV,SINL,PKGM,LONT,SAND,S103,TATA,NANK,SGAN,S106,GS28,TTUN,MESN,W029,WULU,WDAN
-1.2555436855586488,-1.26603761027232,-1.0263682748449408,1.5004026605658685,0.5402068191809097,1.135559679587033,-0.37668075152333763,0.21955031952157406,0.7467140434430495,-0.5741626947457656,-0.3463473034448436,1.549359750204673,1.764645120391839,1.151240470564777,1.0626348255303815,-0.40973493385435183,1.2539102794444905,0.8394339657482566,-0.703433856596916,4.44275346333582,5.018129347268833,-0.45390590595867714,-0.5288807857915567,-1.2832771970144843,-1.5903821761488213,-0.922932233366939,-0.18681239447963754,0.65020129557896,0.6721490466680398,-1.1464850286232315,0.1233484045233913,-1.5656720477923893,0.04492130351368978,1.3442749818093849,1.6777841312060962,0.3645429757006729,-0.4469838107192809,0.43555089963869925,-0.14107989185035258,-0.4529737807855549,2.4716894500042916,0.6536532383466214,-0.2921044230960769,-0.7584576398467955,-0.2522211458163918,-1.2522744949894498,0.16912607176860256,2.858692712157336,1.2206671200862336,0.01071023420392031,-0.40505299344988493,-0.05999022557020289,0.8039632913899557,-0.29620453203611724,-0.19167379690951186,-1.8372474691903302,1.1450895850947096
-1.2980916577627748,-1.4567311933939346,-1.8899210240328084,-0.9695216909030148,-0.4626445015453339,-0.9592994719552973,-2.803120386972663,-0.7862239764667361,-2.575647509985337,-1.0115660664360955,-1.8212395250361904,-0.4791131557319869,-0.5254470967100012,-2.7875679129019315,-1.0723701737579385,-0.05738582422515004,-2.0954323054064896,-0.6876503705681284,-1.5112393401668878,-2.2710830204016115,-3.6803393567210594,-1.9024905695897938,-1.4154006169526876,-1.0142974474441835,-0.8420891283943558,-0.5605097444795849,-0.20902812519540215,0.8140103771203332,-1.625984918917886,6.678726184541425,-0.0552226147037157,-1.791343565431354,-1.30934351819733,-1.3113440193008965,-1.144626637982689,-1.4346308523962175,-1.1583157910623494,-2.373732406644812,0.16574871637709554,-0.9189159136179722,-0.6772276435550492,-2.3949392717866043,-0.7822392636368886,-7.919289774957427,-0.24210871530410538,-0.7995234616452006,-2.332231833621726,-2.3201089560175627,-0.6137742476297842,-0.998105028378134,-0.026963255026550947,-1.003329774148248,-2.555322151350594,-1.1109515854151346,-1.0205718104618096,-2.0434099300919324,0.3141875012197278
0.28098031339618135,1.6851974180701497,0.9457338702749175,1.2634268340534014,0.6215146048980705,0.946981907747169,-1.5182379278817848,0.5133366802230305,1.1420357636893677,1.2349795220336723,1.891233695181608,1.8255859116144073,1.8238015862938788,1.3910650937584252,0.8663284824807497,-0.600750116441077,1.167365880280503,0.23701988461598578,1.2597618880504733,-10.4131116768792,1.0420986462703645,2.099947727407983,2.3245230419741425,2.0349389299817773,-0.287421665678938,1.6303442312183414,1.3518786973912178,1.3451677446362247,0.8705621384801069,0.41650950552773824,2.5777650841157076,-0.6517549362277785,0.9003502733463725,-0.46998923904520507,-0.15938061570742346,-0.39051889383458527,2.6111626450324827,0.9311875362994576,0.19192644282968618,0.18902913962957857,-1.0561300399715243,1.5664115800340106,0.48675594155745816,7.769667408650914,0.9590075164952444,-0.6930711062949123,-0.046039207219284006,-0.2576150705405348,0.15249031363964238,0.9917414967052557,1.1273403477515522,0.2146462464624469,0.055726702559734664,-0.5195381591899367,-0.021269660048236827,0.818755228230076,0.6332570497856657
0.9159931242031389,0.5015860729351245,-1.4347866124614244,-1.2403538295178167,-0.37046940979770837,-1.3902860654351643,-1.4919039949693607,-0.7229572575549541,-2.246628364117784,-0.5223552798786402,-0.6871547299698351,-1.4539506091967398,-0.058533537982247585,-0.2576804036207754,-0.026842885228576696,-0.45835610170636243,-2.066453401073767,-0.8817376726932922,-0.8954573914505788,-1.9486124141925474,2.938536810711744,-1.3238152263192846,-0.8245866456638866,-1.335140753760015,0.24292204448911847,-2.6902894688684444,-2.0455635694919625,-1.3273241984212676,-0.09893207759004397,1.2556843666690425,-1.784084313421866,-0.6711457660663329,-1.6417521330153464,-0.9178626729657695,-0.5493179962057881,-0.7093579478456904,0.27583228999458087,-0.9869053153812943,-1.139897859458381,-1.405733764838972,0.5137515254317988,-0.1189786771719541,-0.010387195423236184,-0.6378507772563198,-1.7556620839592598,-0.09797662476026558,-0.7162217878936603,-0.2845078158927039,-3.006340194903915,-1.7743987909498828,-0.8390682051515215,0.2759404204953724,0.09833922293347386,-3.3772168388498987,-0.7495441611249889,0.8884312851947913,-1.627933084303821
-2.5730434049542086,-2.1774887165145915,-0.7113529023015731,-0.79821430414805,-0.841467587605702,-1.1061482725357794,-0.5579767871066069,-1.7364826358138319,-0.4985371096748311,-1.3844966421158236,-0.6664359978928006,-1.0239255663910174,-0.9768618498626255,-1.4394866135424769,-1.9329057563083611,-0.5788099498137024,-0.7237365864938242,-4.76047211420408,-1.4451373233002758,-0.618044469563482,3.7669619728351944,-1.3726005706841167,-2.4918618222543105,0.8726522313674648,-1.3564807294540233,-0.48422064761068684,-1.8964905078175636,-0.50221143815877,-1.1887615002342673,1.4446937499613424,-1.435103985596537,-2.682615560462114,-1.492463823874647,-2.35716621583084,-0.5125286552517595,-0.7180702653087282,-1.2696131829207036,0.6035610249222826,-0.767500800445933,-2.148086784691532,-0.8761887266258869,-0.4668885523574632,-2.209012675586965,-4.328630694500748,-0.8470643114326352,-0.8336843224903591,-0.24483066717577928,-2.396873731244152,-0.6212186709510833,-1.5250691803595475,-1.9284069029182151,-1.270104864753225,-2.0991400886212364,1.4087517315631257,-0.9717146471335271,0.5136310197174613,-1.843733312495917
0.8969051412533983,-0.5610447652143481,0.7145076003066319,-0.2501215335062173,-0.3254337473839189,-0.4222741497349605,0.8575557343156316,0.28194185334970684,-0.722345248326754,0.2597577435738924,-0.8874291100476629,-0.882201162086432,-0.5530146153258361,-0.012730669312588004,-0.3216376176024485,0.2979649170579283,0.7302637039156107,0.8248533099223178,0.10297754509441828,6.664335711619273,-4.356299891810487,0.6835481631031964,-1.2001512677003066,0.48988443914438634,0.1823528676039811,1.1454584479645005,1.1112473597070076,0.28260714545094573,-0.12351527456134934,0.8036126670896518,0.8773196208795536,1.41908829304063,-0.34264738810162526,1.1698013956882034,0.10126350195605452,-0.7103826037182873,-0.45036779916535635,-0.8930618380845349,-0.15735836536304534,0.05182861689689814,1.7849996874111438,-1.0053444522182533,-0.2614703437845381,-1.689950124092974,0.4312223961621055,-0.26845855986812267,0.20787646576772514,0.8828225175140855,1.8578919551837172,-0.18458218608503105,1.1699402746502157,-1.2212886975772508,0.2926104187639919,-1.7385071106312113,-0.46157517642407725,-0.4730408989185951,-0.4512338027131622
1.9344854758463115,-0.04529591307398273,1.0948396430271814,1.0456595798254356,0.30948220911930524,0.809386932890088,1.446818880994351,2.050740937038948,2.855857315570378,0.10905742321050416,1.0558419881743888,1.0424451393531726,0.07746960127409364,0.9649614788162022,2.3549474130185883,0.01585118596498636,3.257437235542059,2.8129852757688125,0.5974530420732365,1.9165055419888433,5.688010577904914,0.32094309070535876,1.8739257413292123,1.9684030042592842,1.658827560548214,2.2922170192443643,0.7290635055730477,-0.05229972275557482,1.4771244867598512,0.17955113973705328,1.507135152954976,1.8292285685947534,1.8199385399014674,2.2757768775054883,-0.22453566776822664,2.4597874308843855,0.06575871331030503,0.551786891461542,0.3617263644705233,2.9488432929552273,0.46385856728576447,0.09251691878717883,1.8312373917032219,1.4480960663192193,0.6925014787621209,1.753360128761382,0.16811870346425484,4.247191431544979,2.795196203905202,1.9994560160038717,0.4827719362298055,1.4855711175914152,-0.06058217302433344,0.9688842656999326,3.0018156662991613,-1.245001105723366,3.307989646923555
-1.4553252334160907,0.5970414188633266,-0.6089461108070968,-0.020393598693815324,0.6063694003212059,1.1623388684215707,1.263739492585246,-0.3865841082722459,-0.5303868491145356,0.30305266436111067,-0.7060602422788667,0.49204176277268585,-0.312865716007972,-0.6461334208474949,-0.9398942064071041,1.3240942327989873,-2.3648813618403115,1.7673467667530924,0.38039771413480095,4.3989227907509365,-9.079312643669233,-0.4080276919563066,0.3181464292618723,-4.0307423813649805,-0.44020460047775645,-1.8935147420775604,0.7498599197580726,0.2540558784966289,-0.9364823087329346,-4.100056022843845,-1.7430360908372156,0.7571948284970627,0.7565699940746096,0.29943532698571174,1.3444949219253597,0.06853775669456705,-1.23277718679222,-0.2065728101067781,1.5110996704726811,0.3641149079897441,-0.8302954914459808,-0.06772011592593732,0.16287238695949166,-2.5613363986345523,0.5199905056802971,0.13982597040643394,0.6310972964455739,-2.1910218047672534,-1.1780241383146977,0.4928481135604197,-0.012581980568285661,0.515231232786959,1.7130413824722264,3.257621581022699,-0.797716561287857,-0.5027799896195666,-0.018351020239336907
-0.7745456112790442,-0.26364663664819615,0.8615590465273265,-2.0030502120450455,-0.4464390245267104,-0.900616735789746,1.5931148255995253,0.22227550436216675,-2.188691959556855,-1.5571558570284403,1.5122469730393113,0.10489483923785133,-0.14738376343052123,0.4253878104569016,-0.21335341506603028,0.024044676469885243,-0.18860286364235818,-1.7985783157812982,-0.7250692225638665,9.467715965906585,3.93947644162919,-0.43288657079550247,-0.3479268026401094,-0.6384069113179535,-1.0269147822516438,0.7323671049443349,-0.16754738574004263,-0.12930403497994475,-1.3292821723182933,-2.974349094170967,1.1155114329060047,-0.4830627343258193,0.6630935330753339,-1.7607913479984447,-2.5945186139184164,-2.0853461047468675,0.2627153982388471,-0.8666141008199509,0.8905805867008006,0.13564452499218121,-0.7707079191363057,-1.1844456916697148,-3.9503893309785303,1.6318108927686061,-1.3247931649643114,0.16898001233799037,-1.675143428873873,0.817410716850646,1.2164086207679012,-0.05822298988250123,-0.5031223636318948,-2.577058304870298,-0.5991651489864146,1.341175422156511,-1.7762162821968766,8.62621837925091,-0.49984796289988437
-0.33513544013114793,2.355612298279829,0.029349125621328964,0.3772825159708535,1.1787634755331726,0.7626168233520534,-0.5074763866507059,0.9294930449826697,0.3429975303313586,0.5640591867042264,2.543160741643198,0.5753067250908888,0.23695733466288682,-0.7659996614826425,0.8934936120184378,0.5209608228182556,0.9905605970635125,1.4669952350983866,-0.3601522788232725,-6.794949999100987,9.312231724496547,-0.7881482084028317,-0.10627093189216308,-1.6739081823986919,-0.5073198956705991,-0.5332290191107891,1.1487361152229016,-0.8548732794358085,-0.6092318510923758,0.6250133026092957,1.8074734910347192,0.8358956325110458,1.553034390762355,-0.09221060518412227,2.1436025642631824,1.8359888488129374,1.5489175559893613,-0.7220901385285796,-0.4427745237504592,0.003216478626348218,-1.1189450980890367,0.5753228189668309,1.6870358085493027,2.6707763794683563,0.6178381010107603,0.559233082503005,-0.7579979486456463,5.37243802527498,2.633408700971237,-1.071093211240972,1.0915268880869806,0.5372357406329573,-0.21906218836097335,0.16616125200742782,-0.2947784981620398,8.294556034800475,0.9789061676997679
0.6382831423206587,2.63137834612398,2.228604587492753,0.046158679651227,2.903881638139892,1.1563888947111698,-0.266265875637024,1.2809129931819703,-0.3971451126308958,3.1042315633336335,2.6511650032485994,0.7440966084768226,1.9594888379198006,-0.6608147467596734,1.3141699076123947,1.3571992874273233,-0.27020203292927025,-0.8307126948252384,0.9919023574890096,5.821451720357515,-1.345450181718058,-1.0959291334124837,1.1331993168995345,1.8188862266822339,-1.3549836837025575,1.1138153811064582,1.801552055762186,0.7874034898539852,-0.07540326524936436,0.11318820078110914,1.1238293944788742,-0.11509609753396521,2.247045169475057,0.5700559022479181,1.9807501872246993,2.0704552969700236,2.716241690572857,-0.10544338583267265,1.600245363572646,0.8969701215969357,5.883248220777346,0.6148774532233565,1.311281925714936,-4.803942258518377,3.83290995321122,0.6846539167165693,-0.7831992460491657,1.4472259257360767,5.361289958742986,0.4295359233314704,2.6520492581296358,1.8232480823490667,1.2898625987438512,7.419648060163843,0.7275449485990313,8.001014848669985,1.248242186311244
-0.14303766483652752,1.3446575442847213,-1.433341206446827,0.4177345457797081,0.8124318772511707,0.7742371610889756,2.1919689860417426,-0.07030298269772645,-1.2466330248473063,1.9731111552102683,1.5502799165310457,0.8726439760666687,0.04889970346695732,-1.8687321721541241,-0.27996983591380414,-0.01599458997527209,-0.7438665804938587,-1.5747070149429596,-0.21392022937625726,-2.1636405640587464,-1.2414126462198147,0.535623061394751,-0.534374034274905,-2.0424171868828287,-0.6326300803080194,-1.4480793636069158,0.4778898125977868,-1.2203203018077324,-0.40719692451479333,0.19545946679542608,1.7710298809290486,1.0498651494764453,2.4029795325064773,-2.00711059271205,1.7996724355090088,0.5400273922475514,1.1468320979638726,0.07479289694079155,1.2105949108249157,0.0980024445513969,5.570649937506658,1.4190503529685252,2.6263713591283127,-5.557022230600425,1.145049021163593,-0.7947520074882568,-1.0403211420569825,-3.3841140023818506,1.327899412030262,-0.08723807235548336,1.6104188334520295,-0.6526995053047535,-0.3363074866574827,0.6359844532185008,1.5014235542566603,8.654389489805935,-1.299964584398652
0.37085831444865397,0.7302951875978039,-0.7424977144805354,0.1986950311984686,0.23745110234656158,1.3369041519723766,-1.5116519315239927,0.5657659581379022,-1.55871098312889,1.7604934182841845,1.878681799470094,1.4053318246252076,-0.8599215673828997,0.9069402019711656,-0.267627486829852,-0.163091287385761,0.42932111450880234,1.267014099063168,1.1802188609643878,-4.396857828247626,1.779604042416075,0.4866951304474015,-0.7771375634861641,0.10870628812507205,-1.0719179375963535,0.21331359603114924,0.4762438371306104,0.2350812490682444,-1.27773898334992,-0.1243613465678663,0.3439421950177391,-0.41805759400530457,2.8324075457586844,-0.7349766528434714,-0.33166965808787546,1.049403498229438,1.5517052717564823,-0.849896815175228,0.38107046366639,-0.11869033598348716,2.1440660640440967,0.9242844070168985,1.3075665686787374,-4.443653268090955,1.0758198362281917,-0.9677358696014267,-0.9192380658636097,1.0860574141450599,-1.3800757374327048,0.2885914321805388,1.507348813839542,-0.09114324696221837,0.46306334553098344,2.4898434600445594,0.9544492564642724,8.658517677871567,-0.23879475449463422
0.07958561251015367,1.735871851431223,-0.6699463803333614,0.8138594674033144,0.4860495505594457,0.16524400430609915,-2.7293734292661904,0.8290874637732017,0.6710376489338785,-0.10255620406193061,0.9964650479621284,2.0248665584643346,-0.38357815082108077,0.4899470887512131,1.3984570518734032,0.3063490333819409,-1.08470202063926,-2.026690798441817,0.041215312851430486,-5.855548789553009,4.493440170115245,2.070823841553749,-0.48338872138251504,-1.5860885110816738,-5.03589445029002,-2.445746310602556,-0.3117029269951857,-0.49808652222993716,-1.4729441582212146,1.2812662291665575,-0.8250566358494325,-0.003820054188342692,2.463039320063653,3.9517247375846685,-0.14541217891448782,-0.82516108936763,-1.2998684194975112,-2.399609195386735,-0.0636440225252855,-0.8954250927828056,5.730126060512002,0.40783612041763745,-2.295783609092017,-4.17625025003989,-2.783585525579892,0.8007020633582969,-1.4318810076670487,-1.2973711830299421,-0.4309424643387317,-0.3305481004093494,0.3702532231860644,-0.6852691617779854,-0.007491193686090025,-4.028202487149232,-0.5587514341732216,8.894151584736006,-1.0605490493656233
1.0095210003845003,1.791540812448138,1.7775717250714442,-1.1536465172653103,0.5671316501172519,0.7695526466973965,-1.3367770436231141,1.532420152212699,-2.0507181464423874,1.3148383011141127,2.859767436209514,0.8296094551612803,2.056119849330011,1.5895810924067098,1.9965905136686124,1.9499013892285126,-2.310004940118605,1.1323327452800718,-3.3434041959481484,11.507608087872105,2.0528342123952945,5.25190136764415,1.0668220944772506,0.2695204420285555,2.825600607457536,1.3284863073894981,2.4231841851682154,0.5652179353074351,-1.1065586907958314,-5.248741468500322,-3.2948818130160498,-1.345622250810417,2.622870460539223,-1.04602926513058,0.7866697474863336,0.536192209449657,1.3028042773242894,-2.142211711218105,-0.9088738622141244,1.1540711950907983,-5.240837094508089,0.6419275078315443,-0.5120866505001467,3.3733757292166238,-1.333212554080378,-0.16076377719046286,0.766914719340027,1.750035707261508,-1.3430422022783497,2.4475563791429287,2.1427187403513037,1.6275223360936812,-1.4829885862813676,0.046208220726766225,0.9886059189361212,8.337683045531072,0.6668662349583534
0.681733244134081,0.7093376555274503,-0.04729325239466531,0.8905707711707592,-0.12288032735508236,1.2371431106306559,2.595698865487186,0.17941698018621965,1.158080556198422,0.6136678237099403,0.94574409649274,0.4578190447230256,-2.2267712266207327,1.9488349906139288,-0.7129255633581252,1.382137069124267,2.2174280270075726,0.8595469248190796,0.6116132278164642,6.130893869921403,-0.11358260163354428,3.192739871628761,0.7615908772591965,-1.4470025699308313,3.2979939928288373,-0.04192178503904598,-0.41345718862784364,0.30304441172241925,1.38289920771537,1.4131016106445187,1.827155467339972,0.6340467242853706,3.7744642929013437,1.67495168575091,0.05092535530273923,-0.4305570162101716,1.4720775837063385,2.2476410191020064,0.797667414224749,-0.019878617046471425,-1.6061332658902772,1.6671529412011963,-0.4528168996234839,-2.205279807022676,-0.1673582278182536,1.212879594057513,1.4089204970046167,3.3548408915889865,2.278554529979617,0.5454677700990033,-0.20439574432712815,1.9679826391163018,1.0923697012564317,-2.186055761604392,0.5001615992025009,7.770597523742492,0.908230330415536
-1.2338571266735896,-0.21529608394315697,-0.035742822827080356,0.0288719182793587,0.21420654060072924,-0.4761893969599866,0.9628520075953284,0.29139982532357483,-0.5153465621172286,-0.5965052963341562,-0.5270049026934756,-0.13756223433616394,0.7440748457302317,2.4508242052741727,-0.23987388212400712,0.02351130043499855,-0.8012059059570247,1.6916419227041517,1.1023947595533572,-6.072331684706361,-7.270291021159002,1.29772278452881,1.3525844737345183,0.9456643761049379,-0.05390593632419022,-2.4946147992353733,-0.1787245591411077,-1.8969164115930524,-0.5243641014315144,1.3958713241277765,0.2671078800559686,-0.756862005977345,1.1704300987426082,0.396340747832676,0.733242560662555,-1.8040698933364239,-1.9793470707819678,-0.13975313176482568,-0.4829544428229637,0.5231238635082975,-1.1640186632881095,0.7750605514496784,0.9573010047736206,0.6474413732733895,-0.010008045007266542,-0.08995976462347793,-1.0385727272165097,2.3916985110462736,0.684047341566975,-0.181162419259776,-0.2613621903813394,2.760304871014691,-0.58966753905799,0.6438022805466195,-0.03920848094410284,5.178321489066345,1.2222923581308096
-1.8921982387089256,0.3571119718391348,0.6101213443599424,-0.5154492048316367,0.11711290121512583,-1.4306304401511025,-1.927620811169659,-0.7386876757775237,-3.357553547924955,1.5011853432914424,-0.24306528628772775,0.5535192066569469,0.2749975177504208,0.5817758669222509,-0.31497343974853853,1.0857883746163917,-2.331990951613147,3.379832373003264,-0.9930029274727697,-5.6378300937350225,6.011700040934034,-0.7362018579170847,-0.31657203192693506,1.597628189560211,-2.0850468493819787,-2.8746014493717493,-1.754475379376903,-1.4016878404210016,-0.7869157869357476,-2.921668153703504,-1.1006301541549885,-1.6091744513522852,2.197641094681447,-0.41685944413538,-1.2559471113998737,-0.23465361866166426,0.5949903800238193,0.1676823267091013,-2.1127472451481535,-0.8974263343083319,-0.39532137864757677,1.0033337465795316,-0.8018690181871871,2.251773706204975,-1.2857460761226531,-1.5033388900329894,-1.5499644002128403,-4.55318777870556,-0.6086504924487283,-0.1572127882110518,-0.46898008445804995,0.4764851102074662,-1.3503663211435861,1.2357294448975753,-1.3078364673025473,-1.1608236818456281,-3.2323354264327517
-2.0883197047483835,-0.21912967763869506,-0.3555366822097854,-2.29372286178035,-2.3542128498286035,-2.7660562194218814,-1.599145448537608,-0.9843487297523525,-0.7511920546965927,0.049770233199661895,0.05640483212895031,-2.194164100463195,-0.3120915979894283,-1.2413055646270816,-2.2419515831407013,-3.514268118948473,-0.8200603851877917,-3.964762505949932,-1.112227558035383,0.6408014479259121,-12.900833426747852,-2.8532294053815876,-3.7001915677771082,-1.3182390883851687,-1.8094765342596135,-2.690631698055989,-1.3149526994423981,-1.7696054011109768,-0.7184987209099534,0.041488248641488035,1.0803424949106413,-3.169839567420593,-0.19068417765693102,-2.1326715352493233,-1.855520079230911,-3.0866982874879314,-0.02741701249126738,-2.9730701036648073,-1.5027167774501295,-1.4489500951408845,1.5164654820870451,-1.875354025881511,-1.6915981880977542,6.216528087340055,-2.697753623199728,-2.443771813165168,-2.259661650136917,1.1319834056733127,-2.22099657690097,-1.8489895425369953,-2.1257090449436733,-1.0487583826327098,-2.435597716743584,-1.356669466964214,-1.321529035595998,9.261801807361959,0.3643175092412063
-1.1153697314542392,-0.42395888524603237,0.6945110126115543,-0.06827129669894078,-0.06726542701383892,-1.0570778928390774,-2.2357367792542715,-0.9766223695739051,0.01806552549272794,-0.7002848751235029,-1.2977277560910943,-0.6995958926158772,0.808379412141425,2.2194623619144713,-1.53202488128615,0.4339263777667574,-0.1987688244326003,-2.4847781691213933,-1.6360164355867846,-7.597626679596767,-6.44333661592838,0.19924351111183597,-1.3019261894549055,1.455339695009021,-0.14943450347118642,-1.3978538398158613,-0.3673075127350765,-0.7883805393382866,0.27532765909866924,-0.3189150145591975,2.1451354379811725,-1.0323369005768535,1.6315136150592173,-0.5242397990698735,-2.5284388176142607,-1.7022535659950528,-1.6412626537127104,-1.4357620690103254,-0.8225190200281554,-0.6914399078864784,-1.999832142030146,0.262783092161809,-0.11465789399668097,-6.229424141909123,-0.33308822226712437,-0.8695647073250137,-1.963078046320549,-0.9198143282059896,-2.8644467792686634,-2.1428521548737387,-0.9327074915337072,-0.6377019189776854,0.013720781659185943,1.1234799362305021,-1.462266830139415,1.7446122272191515,-3.1320755107516356
-1.5380948472863998,-0.41156892943987833,-0.7767159361840448,-2.9489400460024178,-2.0126595869093697,-2.0418836658482724,-1.5128553360545243,-3.196419914655093,-1.4653029020192654,-1.1973702536312323,0.31940942045026555,-2.843729905908089,-1.7593604122111492,1.8941926302500227,-2.5961111508767494,0.5793343780399831,-3.923322918212596,0.04334437132157598,-1.7442795256076926,1.7767316315398127,-6.9190304833602045,-0.5917353968324881,-1.7954558470164392,-1.5018293516784538,-0.7576359444098535,-0.22327598094171597,-1.6003600224430534,-0.9451780435782999,-2.542810646735203,-0.44866988555749066,-0.3229742532286983,-2.363471809573452,-1.9635138248825235,0.27851336084250145,-2.7227593229406017,-3.361661888592264,-1.118758231426829,0.3577559714629239,-2.3635937338823445,-0.4334534805545167,-0.15173772646400385,-1.5053883555211462,-1.9713083161920628,8.00935604485541,-1.578403750152693,-0.9340859970249205,-0.16598462404608716,-2.2549596231281135,-2.12430008052088,-1.0840780351904136,-1.956968185989536,-0.3782302366740118,-1.265985531100211,-1.5962188976116045,-2.434054086966197,-0.05652078696222196,-0.7179082080155417
-0.46540841350002865,0.7245650569673219,1.3806918111147868,0.3339934294287448,-0.09651657822006117,-1.2194832301069451,0.28734241019776646,-1.0811831665298255,1.2334026521915933,0.37529796351918804,0.4411560150972991,-2.563238689806425,-0.3372154293633291,0.36287304552411054,-0.9778323439158638,-1.3006537282333175,-0.2157201461695803,-1.266253287369828,-0.6273886815687744,-8.423783300170264,-0.9426130880273218,0.6395489151092522,-1.7575141036375752,-0.2625877567722303,-1.354664662967252,1.0397216623323902,-0.146780706387801,0.30988518408452165,0.38100199876949886,-0.2986097602826587,-2.8008562804844384,-0.05107921756341201,-2.8215325049484217,0.7528761305686766,-0.3592049523392828,-0.8742536290731662,-1.131922570508095,0.4717386837176039,0.4386637936660878,-0.24895219493002657,-0.014591046050980785,-0.2833271819305307,0.4345402732338928,5.707003779475414,-0.42187721664660643,-0.2544834192254794,-0.14470417916716344,1.600485551296835,0.46117136875676606,-1.2843004471798805,-0.11459267636944022,0.4927081780152068,1.5642567080950232,0.9209112642517516,-0.9224603470512134,0.47795860306659704,-0.7453577523739907
1.9595487923593817,1.1984194544408988,0.7718165039901772,0.6866387571078543,0.4129324965850112,1.9131659762518292,3.264448473741435,0.11056719509637625,1.3501810315538985,1.7189080981362859,2.128142664770639,-0.196453869285367,1.8037029473156354,0.5446911675314194,3.464238312242454,0.5586225932295685,0.17847744260788212,0.6033714751054016,1.0854953212362057,4.0844772886242176,3.6476112383827903,2.883118521097618,1.6567891203650869,1.156806755117895,1.0954671703742032,2.221044413300067,1.0604654958331248,0.442987292573765,0.2504616309813239,0.4828919420457505,2.4450357577300075,2.62588254975989,-0.6641538362263224,0.5665089380488164,1.9545270316822008,1.4159426590914246,2.265176018699254,0.8229509847262444,0.6975912357759066,1.7339315476285402,-1.4884227817615316,0.7235507030727713,0.6471303801689283,7.315970106997778,0.9005746358078606,1.8641681737931146,1.9217814944545604,2.8833469450641154,3.2181826483109255,1.5225228358199596,2.0550389012855526,2.7284929068803585,2.7376237451392846,0.0815053433257964,0.014021183520750435,-2.308807573873782,1.4005694373693667
-1.2493887903293033,0.8171916624226324,0.8944170872060963,-0.05573113061617821,0.8601280717917302,-0.2662722558902263,0.615948894163627,-0.7233274828979691,-0.3993779521270301,0.6081813176615637,0.03395456096505253,-0.627067916061674,0.13934950597607174,-0.7474716047301079,-0.23085067275085894,0.47253950983227966,-1.2099276308119162,-1.030082875372725,0.2986969122145976,-8.83901992847091,3.216316322003439,0.4579974174020788,1.1345086573337422,0.1242150121428541,-0.4487573033718181,-0.17081729083208433,-0.09529705990697326,-1.2606632433777822,0.6818025208343269,-0.38666648135992177,0.4700235800958933,1.6823199643399842,-2.591136034829586,-1.8704487166603354,0.006588997897938181,-0.3016039016311086,0.797867018000633,0.6109551819045461,-0.45898116786805787,-0.15662461730637492,-2.0775618208256335,0.28130638823405973,0.9652522523238954,0.21593341997116763,-0.747770328241896,-0.35413384695830274,-0.21899170341462795,0.5410387483308224,1.486335372028466,-1.704159708967848,-0.26250180913855303,-1.3267328329752648,0.7747907663704677,-0.8962538911511962,-0.6320665742660597,-9.803132101525238,-0.487356371615559
-0.14519986348528813,1.7485610214475575,1.65765834646723,-0.3608656577401629,1.0448967669482774,-0.9307505861513331,-0.14321429213928882,0.7948925396829626,1.536456649511877,1.0887226021675152,0.3495451500333576,0.8487986209376291,2.223967359923901,0.9708920985025377,0.18530042348433573,0.2733726008785634,0.179136699993791,-0.5682542347854632,0.19865763690309313,7.74508151755537,11.583771581675009,0.9362151981580457,0.6405058885245015,-0.6198608793662178,0.3200575879090056,1.9115542154981093,0.6762962475160282,-0.49646662569067923,-0.8251045822813478,1.4267687336816697,0.5615322349754525,1.6653689457602359,-0.7890723837054306,-0.057492239848172866,0.5126251225208026,0.1957642433875154,2.5991097232844287,-0.4493499103884059,0.8393623175365054,0.5847663083349349,2.946833694297951,1.4700984180190777,0.6020012459603951,7.258158054661919,1.2062938988297849,1.8418318937820293,-0.4043110898184349,-6.502921475369689,0.2167534662405618,-0.29192841138530634,1.0209875629728065,1.4578391672045972,1.541367520594307,-2.959910530000362,1.6082589720216025,-1.0497910768522263,0.8607966638916625
